"x","mean","std","leftright"
6.315315315315315,-2.0145337616502355,0.4401200182420393,"left"
6.374374374374375,-2.0496678106471853,0.4394666550597543,"left"
6.433433433433433,-2.084761811908362,0.4388458742679391,"left"
6.4924924924924925,-2.1198136736118123,0.4382566744614423,"left"
6.551551551551552,-2.1548213099859916,0.43769806264423783,"left"
6.61061061061061,-2.1897826416905755,0.4371690550035688,"left"
6.66966966966967,-2.2246955961958017,0.4366686776483016,"left"
6.728728728728728,-2.259558108160584,0.436195967311491,"left"
6.787787787787788,-2.2943681198090813,0.4357499720162988,"left"
6.846846846846847,-2.3291235813057014,0.43532975170546245,"left"
6.905905905905906,-2.36382245112852,0.434934378833765,"left"
6.964964964964965,-2.398462696440828,0.4345629389241911,"left"
7.024024024024024,-2.4330422934609404,0.4342145310871478,"left"
7.083083083083083,-2.46755922783003,0.4338882685039839,"left"
7.142142142142142,-2.5020114949779764,0.4335832788742165,"left"
7.201201201201201,-2.536397100487119,0.4332987048277164,"left"
7.26026026026026,-2.5707140604536827,0.4330337043020596,"left"
7.31931931931932,-2.604960401847139,0.43278745088583187,"left"
7.378378378378378,-2.6391341628670277,0.4325591341284972,"left"
7.4374374374374375,-2.6732333932973926,0.43234795981782925,"left"
7.496496496496497,-2.707256154858678,0.432153150225548,"left"
7.555555555555555,-2.741200521556955,0.43197394432224323,"left"
7.614614614614615,-2.7750645800305165,0.4318095979623419,"left"
7.673673673673673,-2.808846429893528,0.4316593840403276,"left"
7.732732732732733,-2.8425441840770675,0.43152259261908016,"left"
7.791791791791792,-2.876155969166909,0.4313985310313077,"left"
7.8508508508508505,-2.909679925738498,0.4312865239552157,"left"
7.90990990990991,-2.9431142086886597,0.43118591346566415,"left"
7.968968968968969,-2.976456987564174,0.4310960590613419,"left"
8.028028028028029,-3.009706446887167,0.43101633766957526,"left"
8.087087087087086,-3.0428607864769317,0.43094614362958733,"left"
8.146146146146146,-3.07591822176855,0.43088488865518665,"left"
8.205205205205205,-3.108876984127834,0.4308320017781645,"left"
8.264264264264265,-3.1417353211628463,0.43078692927316714,"left"
8.323323323323324,-3.1744914970316387,0.4307491345653527,"left"
8.382382382382382,-3.207143792746371,0.4307180981213801,"left"
8.441441441441441,-3.2396905064735773,0.4306933173253409,"left"
8.5005005005005,-3.2721299538305457,0.4306743063399051,"left"
8.55955955955956,-3.304460468177984,0.4306605959541654,"left"
8.618618618618619,-3.3366804009082616,0.4306517334186587,"left"
8.677677677677679,-3.368788121730077,0.4306472822687203,"left"
8.736736736736736,-3.400782018948666,0.4306468221368176,"left"
8.795795795795796,-3.432660499741929,0.43064994855486644,"left"
8.854854854854855,-3.464421990432289,0.43065627274710416,"left"
8.913913913913914,-3.4960649367543564,0.4306654214144316,"left"
8.972972972972974,-3.5275878041179203,0.4306770365108722,"left"
9.032032032032031,-3.558989077866838,0.4306907750127555,"left"
9.09109109109109,-3.5902672635332644,0.4307063086816817,"left"
9.15015015015015,-3.6214208870873357,0.43072332382118306,"left"
9.20920920920921,-3.6524484951822727,0.4307415210284342,"left"
9.268268268268269,-3.683348655394881,0.4307606149411069,"left"
9.327327327327327,-3.7141199564612313,0.4307803339800787,"left"
9.386386386386386,-3.7447610085077407,0.4308004200884807,"left"
9.445445445445445,-3.7752704432772504,0.43082062846774694,"left"
9.504504504504505,-3.8056469143504783,0.43084072731061607,"left"
9.563563563563564,-3.835889097362233,0.43086049753230693,"left"
9.622622622622623,-3.8659956902132135,0.43087973249951267,"left"
9.681681681681681,-3.8959654132761825,0.4308982377581704,"left"
9.74074074074074,-3.925797009597649,0.43091583075993906,"left"
9.7997997997998,-3.9554892450940846,0.4309323405882152,"left"
9.85885885885886,-3.9850409087433842,0.4309476076834266,"left"
9.917917917917919,-4.014450812770778,0.4309614835683878,"left"
9.976976976976976,-4.043717792829938,0.430973830573829,"left"
10.036036036036036,-4.072840708178564,0.43098452156428513,"left"
10.095095095095095,-4.101818441849007,0.4309934396647014,"left"
10.154154154154154,-4.130649900813198,0.43100047798792,"left"
10.213213213213214,-4.159334016142778,0.4310055393634218,"left"
10.272272272272271,-4.1878697431633265,0.4310085360670378,"left"
10.33133133133133,-4.216256061603748,0.4310093895526588,"left"
10.39039039039039,-4.244491975739825,0.43100803018518186,"left"
10.44944944944945,-4.2725765145326555,0.43100439697550846,"left"
10.508508508508509,-4.300508731761336,0.430998437317471,"left"
10.567567567567568,-4.328287706150619,0.4309901067268746,"left"
10.626626626626626,-4.355912541492536,0.43097936858261904,"left"
10.685685685685685,-4.383382366763033,0.43096619387036694,"left"
10.744744744744745,-4.410696336232665,0.43095056092859374,"left"
10.803803803803804,-4.437853629572067,0.4309324551969971,"left"
10.862862862862864,-4.464853451951623,0.4309118689677172,"left"
10.921921921921921,-4.491695034135811,0.4308888011390891,"left"
10.98098098098098,-4.518377632571763,0.43086325697232575,"left"
11.04004004004004,-4.544900529472303,0.4308352478507996,"left"
11.0990990990991,-4.571263032893499,0.4308047910423042,"left"
11.158158158158159,-4.597464476806527,0.4307719094643206,"left"
11.217217217217216,-4.6235042211638495,0.43073663145203156,"left"
11.276276276276276,-4.649381651959982,0.43069899052947086,"left"
11.335335335335335,-4.675096181286511,0.4306590251836482,"left"
11.394394394394395,-4.700647247381561,0.43061677864179954,"left"
11.453453453453454,-4.726034314673616,0.4305722986515977,"left"
11.512512512512513,-4.751256873819848,0.43052563726457227,"left"
11.571571571571571,-4.77631444173867,0.43047685062260105,"left"
11.63063063063063,-4.801206561636783,0.43042599874748455,"left"
11.68968968968969,-4.825932803030825,0.43037314533375537,"left"
11.74874874874875,-4.850492761763092,0.4303183575445528,"left"
11.807807807807809,-4.874886060011953,0.4302617058107665,"left"
11.866866866866866,-4.899112346296695,0.4302032636331339,"left"
11.925925925925926,-4.9231712954766085,0.4301431073877478,"left"
11.984984984984985,-4.947062608744945,0.4300813161345343,"left"
12.044044044044044,-4.970786013616937,0.43001797142898823,"left"
12.103103103103104,-4.994341263912675,0.429953157137054,"left"
12.162162162162161,-5.017728139734345,0.4298869592531087,"left"
12.22122122122122,-5.0409464474379515,0.4298194657211418,"left"
12.28028028028028,-5.063996019599832,0.42975076625917014,"left"
12.33933933933934,-5.086876714977603,0.42968095218651087,"left"
12.398398398398399,-5.109588418465716,0.4296101162545551,"left"
12.457457457457457,-5.132131041045859,0.42953835248034605,"left"
12.516516516516516,-5.154504519731715,0.4294657559834803,"left"
12.575575575575575,-5.176708817508787,0.4293924228260377,"left"
12.634634634634635,-5.198743923268573,0.42931844985559425,"left"
12.693693693693694,-5.2206098517379065,0.4292439345513638,"left"
12.752752752752754,-5.24230664340274,0.42916897487342703,"left"
12.811811811811811,-5.263834364427078,0.42909366911506464,"left"
12.87087087087087,-5.2851931065664,0.4290181157579836,"left"
12.92992992992993,-5.306382987076473,0.4289424133309203,"left"
12.98898898898899,-5.327404148616697,0.4288666602709589,"left"
13.048048048048049,-5.34825675914851,0.42879095478814655,"left"
13.107107107107106,-5.368941011829099,0.42871539473301346,"left"
13.166166166166166,-5.389457124899781,0.4286400774671475,"left"
13.225225225225225,-5.409805341569751,0.4285650997368362,"left"
13.284284284284285,-5.429985929894968,0.428490557549619,"left"
13.343343343343344,-5.449999182651943,0.428416546054089,"left"
13.402402402402402,-5.469845417207354,0.4283431594223249,"left"
13.461461461461461,-5.489524975382244,0.42827049073569773,"left"
13.52052052052052,-5.509038223312192,0.42819863187340673,"left"
13.57957957957958,-5.528385551302348,0.4281276734042428,"left"
13.63863863863864,-5.5475673736783815,0.42805770448102237,"left"
13.697697697697699,-5.56658412863252,0.4279888127383377,"left"
13.756756756756756,-5.585436278065297,0.42792108419309804,"left"
13.815815815815816,-5.604124307422932,0.42785460314808493,"left"
13.874874874874875,-5.622648725530466,0.42778945209848807,"left"
13.933933933933934,-5.641010064420113,0.4277257116414594,"left"
13.992992992992994,-5.659208879155942,0.42766346038851144,"left"
14.052052052052051,-5.677245747654222,0.4276027748811057,"left"
14.11111111111111,-5.695121270499351,0.42754372950900066,"left"
14.17017017017017,-5.712836070756019,0.42748639643162706,"left"
14.22922922922923,-5.730390793777405,0.427430845502554,"left"
14.288288288288289,-5.747786107009116,0.42737714419681466,"left"
14.347347347347347,-5.7650226997895135,0.4273253575411737,"left"
14.406406406406406,-5.782101283146158,0.42727554804749335,"left"
14.465465465465465,-5.799022589588514,0.42722777564896086,"left"
14.524524524524525,-5.81578737289678,0.4271820976394005,"left"
14.583583583583584,-5.832396407907341,0.4271385686154642,"left"
14.642642642642643,-5.848850490294488,0.42709724042183267,"left"
14.701701701701701,-5.865150436348783,0.42705816209947745,"left"
14.76076076076076,-5.88129708275169,0.4270213798367896,"left"
14.81981981981982,-5.897291286347301,0.426986936923866,"left"
14.87887887887888,-5.913133923910397,0.4269548737095951,"left"
14.937937937937939,-5.9288258919113055,0.42692522756181844,"left"
14.996996996996996,-5.944368106277748,0.4268980328306742,"left"
15.056056056056056,-5.959761502153649,0.4268733208145986,"left"
15.115115115115115,-5.975007033654514,0.42685111972963014,"left"
15.174174174174174,-5.990105673620464,0.42683145468155614,"left"
15.233233233233234,-6.005058413365731,0.4268143476412212,"left"
15.292292292292291,-6.019866262426001,0.4267998174227416,"left"
15.35135135135135,-6.034530248302417,0.4267878796648096,"left"
15.41041041041041,-6.049051416203335,0.42677854681491345,"left"
15.46946946946947,-6.063430828783208,0.42677182811684566,"left"
15.528528528528529,-6.077669565879205,0.4267677296009713,"left"
15.587587587587588,-6.091768724245188,0.42676625407762897,"left"
15.646646646646646,-6.105729417283307,0.42676740113380635,"left"
15.705705705705705,-6.119552774773423,0.4267711671324772,"left"
15.764764764764765,-6.133239942600216,0.42677754521525735,"left"
15.823823823823824,-6.146792082478086,0.42678652530805256,"left"
15.882882882882884,-6.1602103716741325,0.426798094129872,"left"
15.941941941941941,-6.173496002728976,0.42681223520451067,"left"
16.001001001001,-6.18665018317564,0.4268289288755116,"left"
16.06006006006006,-6.19967413525675,0.42684815232401085,"left"
16.11911911911912,-6.212569095639738,0.42686987958994704,"left"
16.17817817817818,-6.225336315130434,0.4268940815960358,"left"
16.237237237237238,-6.237977058385043,0.4269207261750146,"left"
16.296296296296298,-6.2504926036205966,0.42694977810010415,"left"
16.355355355355357,-6.262884242323734,0.42698119911830734,"left"
16.414414414414413,-6.2751532789582605,0.42701494798698925,"left"
16.473473473473472,-6.28730103067136,0.4270509805136321,"left"
16.53253253253253,-6.29932882699844,0.4270892495983731,"left"
16.59159159159159,-6.311238009566843,0.4271297052801749,"left"
16.65065065065065,-6.323029931798494,0.427172294785653,"left"
16.70970970970971,-6.334705958611478,0.42721696258140607,"left"
16.76876876876877,-6.346267466120649,0.42726365042918146,"left"
16.82782782782783,-6.3577158413373045,0.42731229744439614,"left"
16.886886886886888,-6.369052481868177,0.4273628401577582,"left"
16.945945945945947,-6.380278795613615,0.4274152125798944,"left"
17.005005005005007,-6.391396200465053,0.4274693462694421,"left"
17.064064064064063,-6.402406124001937,0.42752517040401156,"left"
17.123123123123122,-6.413310003188197,0.4275826118544933,"left"
17.18218218218218,-6.424109284068113,0.42764159526248124,"left"
17.24124124124124,-6.434805421462023,0.42770204312092086,"left"
17.3003003003003,-6.445399878661544,0.42776387585785247,"left"
17.35935935935936,-6.455894127124717,0.4278270119235003,"left"
17.41841841841842,-6.466289646170777,0.42789136788058635,"left"
17.47747747747748,-6.476587922675186,0.42795685849746345,"left"
17.536536536536538,-6.486790450764341,0.4280233968451106,"left"
17.595595595595597,-6.496898731510489,0.4280908943968302,"left"
17.654654654654653,-6.506914272626638,0.42815926113142494,"left"
17.713713713713712,-6.516838588162059,0.42822840563968434,"left"
17.772772772772772,-6.526673198197402,0.428298235233764,"left"
17.83183183183183,-6.5364196285408,0.4283686560603276,"left"
17.89089089089089,-6.546079410424012,0.42843957321653797,"left"
17.94994994994995,-6.5556540801989875,0.42851089086972843,"left"
18.00900900900901,-6.5651451790353885,0.42858251237987605,"left"
18.06806806806807,-6.5745542526182135,0.42865434042590145,"left"
18.127127127127128,-6.583882850846463,0.4287262771349113,"left"
18.186186186186188,-6.593132527532351,0.42879822421480546,"left"
18.245245245245247,-6.602304840101411,0.4288700830905871,"left"
18.304304304304303,-6.6114013492933825,0.4289417550434658,"left"
18.363363363363362,-6.620423618864331,0.4290131413537924,"left"
18.42242242242242,-6.629373215289174,0.42908414344696016,"left"
18.48148148148148,-6.638251707465946,0.42915466304314054,"left"
18.54054054054054,-6.6470606664206695,0.42922460231003345,"left"
18.5995995995996,-6.65580166501382,0.429293864019124,"left"
18.65865865865866,-6.664476277647621,0.42936235170561404,"left"
18.71771771771772,-6.6730860799749525,0.42942996983119186,"left"
18.776776776776778,-6.681632648609591,0.4294966239511297,"left"
18.835835835835837,-6.690117560837757,0.4295622208838991,"left"
18.894894894894893,-6.698542394331138,0.4296266688848973,"left"
18.953953953953953,-6.706908726861615,0.4296898778233817,"left"
19.013013013013012,-6.715218136017475,0.4297517593629768,"left"
19.07207207207207,-6.723472198921245,0.4298122271456327,"left"
19.13113113113113,-6.73167249194937,0.4298711969790892,"left"
19.19019019019019,-6.739820590453437,0.4299285870279849,"left"
19.24924924924925,-6.747918068483379,0.4299843180082246,"left"
19.30830830830831,-6.755966498512532,0.43003831338511866,"left"
19.36736736736737,-6.763967451164669,0.43009049957504397,"left"
19.426426426426428,-6.77192249494275,0.4301408061504008,"left"
19.485485485485487,-6.779833195959876,0.4301891660484612,"left"
19.544544544544543,-6.787701117672485,0.43023551578339886,"left"
19.603603603603602,-6.79552782061532,0.43027979566227204,"left"
19.66266266266266,-6.803314862138784,0.4303219500040466,"left"
19.72172172172172,-6.811063796148385,0.4303619273626472,"left"
19.78078078078078,-6.818776172846613,0.43039968075307566,"left"
19.83983983983984,-6.8264535384768354,0.43043516788154523,"left"
19.8988988988989,-6.834097435070026,0.4304683513783984,"left"
19.95795795795796,-6.841709400193217,0.43049919903537565,"left"
20.017017017017018,-6.849290966700945,0.4305276840454341,"left"
20.076076076076077,-6.856843662489009,0.43055378524679766,"left"
20.135135135135137,-6.864369010250609,0.43057748736970014,"left"
20.194194194194193,-6.87186852723501,0.4305987812870966,"left"
20.253253253253252,-6.879343725009342,0.4306176642680821,"left"
20.31231231231231,-6.886796109222178,0.4306341402351242,"left"
20.37137137137137,-6.8942271793703735,0.4306482200240578,"left"
20.43043043043043,-6.901638428568653,0.43065992164740663,"left"
20.48948948948949,-6.909031343321418,0.4306692705609315,"left"
20.54854854854855,-6.9164074032978675,0.43067629993273093,"left"
20.60760760760761,-6.923768081109689,0.43068105091569314,"left"
20.666666666666668,-6.931114842091514,0.43068357292242637,"left"
20.725725725725727,-6.938449144084453,0.4306839239029998,"left"
20.784784784784783,-6.945772437222399,0.4306821706254757,"left"
20.843843843843842,-6.953086163721132,0.43067838895823973,"left"
20.902902902902902,-6.960391757670866,0.430672664155521,"left"
20.96196196196196,-6.967690644831222,0.43066509114421697,"left"
21.02102102102102,-6.974984242429253,0.4306557748133384,"left"
21.08008008008008,-6.982273958961317,0.4306448303047543,"left"
21.13913913913914,-6.989561193996757,0.43063238330586967,"left"
21.1981981981982,-6.996847337985626,0.4306185703435602,"left"
21.25725725725726,-7.004133772069231,0.4306035390790464,"left"
21.316316316316318,-7.011421867893732,0.43058744860422454,"left"
21.375375375375377,-7.018712987426889,0.43057046973774515,"left"
21.434434434434433,-7.026008482778142,0.43055278532232333,"left"
21.493493493493492,-7.0333096960218295,0.4305345905214538,"left"
21.55255255255255,-7.040617959023379,0.430516093116114,"left"
21.61161161161161,-7.047934593269154,0.430497513800446,"left"
21.67067067067067,-7.055260909699285,0.4304790864769363,"left"
21.72972972972973,-7.062598208543632,0.43046105854956307,"left"
21.78878878878879,-7.069947779161417,0.43044369121540854,"left"
21.84784784784785,-7.077310899883763,0.43042725975375434,"left"
21.906906906906908,-7.084688837859723,0.4304120538123317,"left"
21.965965965965967,-7.092082848905598,0.43039837769023787,"left"
22.025025025025027,-7.099494177357686,0.43038655061714565,"left"
22.084084084084083,-7.106924055928069,0.4303769070274863,"left"
22.143143143143142,-7.1143737055639935,0.43036979683009946,"left"
22.2022022022022,-7.121844335310577,0.4303655856719221,"left"
22.26126126126126,-7.1293371421768,0.43036465519507694,"left"
22.32032032032032,-7.136853311004963,0.43036740328713263,"left"
22.37937937937938,-7.144394014343341,0.43037424432339644,"left"
22.43843843843844,-7.151960412322367,0.43038560940051757,"left"
22.4974974974975,-7.159553652534118,0.4304019465605849,"left"
22.556556556556558,-7.167174869915412,0.43042372100504833,"left"
22.615615615615617,-7.174825186633823,0.4304514152975652,"left"
22.674674674674673,-7.182505711977441,0.43048552955431774,"left"
22.733733733733732,-7.190217542247996,0.43052658162182866,"left"
22.792792792792792,-7.197961760657373,0.4305751072405111,"left"
22.85185185185185,-7.205739437227102,0.4306316601930508,"left"
22.91091091091091,-7.2135516286920165,0.43069681243705976,"left"
22.96996996996997,-7.221399378406526,0.4307711542203581,"left"
23.02902902902903,-7.229283716254718,0.43085529417805546,"left"
23.08808808808809,-7.237205658563626,0.43094985941049685,"left"
23.147147147147148,-7.245166208019986,0.4310554955405161,"left"
23.206206206206208,-7.253166353590274,0.43117286674897254,"left"
23.265265265265267,-7.261207070444252,0.4313026557878868,"left"
23.324324324324323,-7.269289319881411,0.4314455639692276,"left"
23.383383383383382,-7.2774140492614094,0.43160231112864617,"left"
23.44244244244244,-7.2855821919373565,0.4317736355628263,"left"
23.5015015015015,-7.293794667192511,0.43196029393931856,"left"
23.56056056056056,-7.302052380180445,0.432163061177709,"left"
23.61961961961962,-7.310356221868352,0.43238273030072366,"left"
23.67867867867868,-7.31870706898348,0.4326201122544589,"left"
23.73773773773774,-7.327105783963502,0.43287603569636707,"left"
23.796796796796798,-7.335553214909176,0.433151346750126,"left"
23.855855855855857,-7.34405019554101,0.43344690872618763,"left"
23.914914914914913,-7.352597545158941,0.43376360180703577,"left"
23.973973973973973,-7.361196068604963,0.4341023226964917,"left"
24.033033033033032,-7.36984655622941,0.434463984231811,"left"
24.09209209209209,-7.378549783859935,0.43484951495806956,"left"
24.15115115115115,-7.38730651277419,0.4352598586641763,"left"
24.21021021021021,-7.396117489674985,0.4356959738797223,"left"
24.26926926926927,-7.404983446669323,0.4361588333322428,"left"
24.32832832832833,-7.413905101249863,0.4366494233649224,"left"
24.38738738738739,-7.422883156280044,0.43716874331367306,"left"
24.446446446446448,-7.431918299981618,0.4377178048445288,"left"
24.505505505505507,-7.441011205926049,0.4382976312502106,"left"
24.564564564564563,-7.450162533028136,0.4389092567074482,"left"
24.623623623623622,-7.459372925543146,0.43955372549390503,"left"
24.68268268268268,-7.468643013066906,0.4402320911665148,"left"
24.74174174174174,-7.477973410538455,0.4409454157013106,"left"
24.8008008008008,-7.487364718245997,0.44169476859537393,"left"
24.85985985985986,-7.496817521835752,0.44248122593297684,"left"
24.91891891891892,-7.506332392323463,0.443305869415781,"left"
24.97797797797798,-7.515909886108856,0.4441697853598964,"left"
25.037037037037038,-7.525550544993292,0.44507406366045404,"left"
25.096096096096097,-7.535254896199403,0.44601979672614056,"left"
25.155155155155157,-7.545023452394174,0.4470080783854451,"left"
25.214214214214213,-7.554856711714914,0.44804000276703626,"left"
25.273273273273272,-7.564755157797192,0.44911666315627047,"left"
25.33233233233233,-7.574719259806111,0.45023915083117594,"left"
25.39139139139139,-7.584749472470019,0.4514085538799759,"left"
25.45045045045045,-7.594846236116945,0.45262595600331124,"left"
25.50950950950951,-7.605009976713498,0.45389243530451107,"left"
25.56856856856857,-7.615241105906369,0.4552090630709182,"left"
25.62762762762763,-7.625540021066602,0.45657690254917066,"left"
25.686686686686688,-7.635907105336058,0.457997007719045,"left"
25.745745745745747,-7.646342727676702,0.45947042206820043,"left"
25.804804804804803,-7.656847242922064,0.4609981773721461,"left"
25.863863863863862,-7.667420991831129,0.462581292482826,"left"
25.922922922922922,-7.678064301144952,0.46422077212970575,"left"
25.98198198198198,-7.6887774836451594,0.4659176057367589,"left"
26.04104104104104,-7.699560838215259,0.46767276625947396,"left"
26.1001001001001,-7.710414649903909,0.46948720904505126,"left"
26.15915915915916,-7.721339189990436,0.47136187071987684,"left"
26.21821821821822,-7.732334716052817,0.4732976681071867,"left"
26.27727727727728,-7.74340147203778,0.47529549717892505,"left"
26.336336336336338,-7.754539688332915,0.4773562320446406,"left"
26.395395395395397,-7.765749581841032,0.47948072398065067,"left"
26.454454454454453,-7.777031356056611,0.48166980050243896,"left"
26.513513513513512,-7.788385201144457,0.48392426448304615,"left"
26.57257257257257,-7.7998112940198965,0.48624489331996507,"left"
26.63163163163163,-7.811309798431672,0.48863243815273494,"left"
26.69069069069069,-7.8228808650460735,0.4910876231334603,"left"
26.74974974974975,-7.83452463153357,0.493611144752117,"left"
26.80880880880881,-7.846241222656923,0.4962036712180704,"left"
26.86786786786787,-7.858030750361468,0.4988658418989275,"left"
26.926926926926928,-7.869893313866852,0.5015982668183105,"left"
26.985985985985987,-7.881828999761106,0.504401526212616,"left"
27.045045045045047,-7.893837882095566,0.5072761701475933,"left"
27.104104104104103,-7.905920022482604,0.5102227181950084,"left"
27.163163163163162,-7.918075470194042,0.51324165916895,"left"
27.22222222222222,-7.930304262261844,0.5163334509216647,"left"
27.28128128128128,-7.942606423580147,0.5194985201982024,"left"
27.34034034034034,-7.954981967008969,0.5227372625493178,"left"
27.3993993993994,-7.967430893479129,0.5260500423007332,"left"
27.45845845845846,-7.97995319209903,0.5294371925785646,"left"
27.51751751751752,-7.9925488402630585,0.532899015388348,"left"
27.576576576576578,-8.00521780376056,0.5364357817463579,"left"
27.635635635635637,-8.017960036887034,0.5400477318616291,"left"
27.694694694694693,-8.0307754825565,0.5437350753659158,"left"
27.753753753753752,-8.043664072414826,0.5474979915900812,"left"
27.812812812812812,-8.05662572695454,0.5513366298839283,"left"
27.87187187187187,-8.06966035563116,0.5552511099777359,"left"
27.93093093093093,-8.082767856980203,0.5592415223824188,"left"
27.98998998998999,-8.095948118735473,0.563307928825938,"left"
28.04904904904905,-8.109201017949191,0.5674503627233849,"left"
28.10810810810811,-8.122526421111836,0.5716688296782624,"left"
28.167167167167168,-8.13592418427462,0.5759633080116359,"left"
28.226226226226228,-8.149394153171457,0.5803337493173776,"left"
