"x","mean","std","leftright"
6.315315315315315,-1.9690578263540415,0.4753813428517818,"left"
6.374374374374375,-1.9990280106717977,0.4738518732502549,"left"
6.433433433433433,-2.028965767166535,0.4723623029356071,"left"
6.4924924924924925,-2.058870472482641,0.4709121976416054,"left"
6.551551551551552,-2.0887415050071985,0.46950111620468676,"left"
6.61061061061061,-2.1185782448977823,0.4681286108141559,"left"
6.66966966966967,-2.148380074111116,0.4667942272648479,"left"
6.728728728728728,-2.1781463764293596,0.4654975052222685,"left"
6.787787787787788,-2.2078765374886737,0.464237978488915,"left"
6.846846846846847,-2.2375699448051813,0.46301517528081887,"left"
6.905905905905906,-2.2672259878038767,0.46182861850689816,"left"
6.964964964964965,-2.2968440578442673,0.46067782605404145,"left"
7.024024024024024,-2.3264235482477877,0.459562311076825,"left"
7.083083083083083,-2.355963854324945,0.4584815822899727,"left"
7.142142142142142,-2.3854643734014624,0.4574351442654925,"left"
7.201201201201201,-2.414924504845076,0.45642249773003496,"left"
7.26026026026026,-2.4443436500920965,0.4554431398673618,"left"
7.31931931931932,-2.4737212126735626,0.45449656461974275,"left"
7.378378378378378,-2.503056598241142,0.45358226299125415,"left"
7.4374374374374375,-2.5323492145935793,0.4526997233516357,"left"
7.496496496496497,-2.561598471702541,0.45184843173917105,"left"
7.555555555555555,-2.5908037817376988,0.4510278721640275,"left"
7.614614614614615,-2.6199645590931633,0.45023752690902075,"left"
7.673673673673673,-2.6490802204123662,0.44947687682939225,"left"
7.732732732732733,-2.678150184613874,0.4487454016499244,"left"
7.791791791791792,-2.7071738729156296,0.44804258026008076,"left"
7.8508508508508505,-2.7361507088612287,0.44736789100468377,"left"
7.90990990990991,-2.765080118343824,0.4467208119721347,"left"
7.968968968968969,-2.7939615296308,0.44610082127748796,"left"
8.028028028028029,-2.8227943733891765,0.44550739734195605,"left"
8.087087087087086,-2.8515780827087633,0.44494001916759324,"left"
8.146146146146146,-2.8803120931278174,0.44439816660543807,"left"
8.205205205205205,-2.9089958426559805,0.4438813206198697,"left"
8.264264264264265,-2.9376287717985443,0.4433889635455287,"left"
8.323323323323324,-2.9662103235806248,0.4429205793390328,"left"
8.382382382382382,-2.9947399435699475,0.44247565382471127,"left"
8.441441441441441,-3.023217079901186,0.44205367493243014,"left"
8.5005005005005,-3.051641183298462,0.4416541329285627,"left"
8.55955955955956,-3.080011707098932,0.44127652064163364,"left"
8.618618618618619,-3.108328107275544,0.4409203336783929,"left"
8.677677677677679,-3.1365898424597463,0.44058507063507396,"left"
8.736736736736736,-3.1647963739644096,0.4402702332980231,"left"
8.795795795795796,-3.1929471658056263,0.4399753268392448,"left"
8.854854854854855,-3.221041684725546,0.43969986000410627,"left"
8.913913913913914,-3.249079400214291,0.43944334528890355,"left"
8.972972972972974,-3.27705978453172,0.43920529911353906,"left"
9.032032032032031,-3.30498231272938,0.4389852419845057,"left"
9.09109109109109,-3.332846462671534,0.43878269865140035,"left"
9.15015015015015,-3.3606517150573163,0.4385971982535142,"left"
9.20920920920921,-3.3883975534413606,0.438428274461464,"left"
9.268268268268269,-3.4160834642546893,0.43827546560882275,"left"
9.327327327327327,-3.4437089368261686,0.4381383148165595,"left"
9.386386386386386,-3.471273463402574,0.4380163701111888,"left"
9.445445445445445,-3.4987765391689676,0.43790918453350414,"left"
9.504504504504505,-3.526217662269679,0.43781631624107376,"left"
9.563563563563564,-3.5535963338275947,0.4377373286036687,"left"
9.622622622622623,-3.5809120579643414,0.43767179029026515,"left"
9.681681681681681,-3.608164341820136,0.43761927535052586,"left"
9.74074074074074,-3.635352695573009,0.437579363287946,"left"
9.7997997997998,-3.6624766324581257,0.4375516391276821,"left"
9.85885885885886,-3.6895356687872427,0.4375356934761176,"left"
9.917917917917919,-3.7165293239673955,0.4375311225766608,"left"
9.976976976976976,-3.743457120519353,0.4375375283558184,"left"
10.036036036036036,-3.7703185840965086,0.43755451846660126,"left"
10.095095095095095,-3.797113243502962,0.4375817063230226,"left"
10.154154154154154,-3.823840630712536,0.437618711131567,"left"
10.213213213213214,-3.8505002808846536,0.4376651579154428,"left"
10.272272272272271,-3.877091732384552,0.4377206775335564,"left"
10.33133133133133,-3.9036145267988642,0.4377849066962746,"left"
10.39039039039039,-3.9300682089540038,0.4378574879728864,"left"
10.44944944944945,-3.9564523269329426,0.43793806979681144,"left"
10.508508508508509,-3.9827664320922738,0.43802630646693774,"left"
10.567567567567568,-4.009010079078414,0.43812185814139804,"left"
10.626626626626626,-4.035182825844763,0.4382243908304117,"left"
10.685685685685685,-4.061284233667796,0.43833357638292436,"left"
10.744744744744745,-4.087313867162865,0.43844909247069946,"left"
10.803803803803804,-4.113271294300204,0.4385706225681285,"left"
10.862862862862864,-4.139156086420798,0.4386978559293156,"left"
10.921921921921921,-4.164967818251976,0.4388304875611859,"left"
10.98098098098098,-4.190706067921975,0.43896821819329407,"left"
11.04004004004004,-4.216370416975113,0.43911075424662216,"left"
11.0990990990991,-4.241960450387816,0.4392578077963221,"left"
11.158158158158159,-4.267475756581445,0.4394090965351204,"left"
11.217217217217216,-4.292915927437842,0.4395643437328031,"left"
11.276276276276276,-4.318280558312989,0.4397232781935871,"left"
11.335335335335335,-4.343569248051321,0.43988563421086835,"left"
11.394394394394395,-4.36878159899928,0.44005115152196705,"left"
11.453453453453454,-4.393917217018463,0.4402195752580696,"left"
11.512512512512513,-4.418975711499983,0.4403906558958411,"left"
11.571571571571571,-4.443956695376451,0.4405641492044973,"left"
11.63063063063063,-4.468859785135119,0.4407398161940223,"left"
11.68968968968969,-4.493684600831156,0.44091742306033477,"left"
11.74874874874875,-4.518430766099141,0.4410967411304156,"left"
11.807807807807809,-4.5430979081661205,0.4412775468055814,"left"
11.866866866866866,-4.5676856578628575,0.44145962150501966,"left"
11.925925925925926,-4.592193649636198,0.44164275160758504,"left"
11.984984984984985,-4.616621521560085,0.44182672839309606,"left"
12.044044044044044,-4.640968915347464,0.44201134798370095,"left"
12.103103103103104,-4.665235476360693,0.44219641128419096,"left"
12.162162162162161,-4.689420853622871,0.4423817239212478,"left"
12.22122122122122,-4.713524699828727,0.44256709618586254,"left"
12.28028028028028,-4.737546671354129,0.44275234297013155,"left"
12.33933933933934,-4.761486428267298,0.44293728370873403,"left"
12.398398398398399,-4.785343634337752,0.4431217423182812,"left"
12.457457457457457,-4.809117957047721,0.44330554713726866,"left"
12.516516516516516,-4.832809067599235,0.4434885308655194,"left"
12.575575575575575,-4.856416640925565,0.4436705305045248,"left"
12.634634634634635,-4.879940355699158,0.44385138729882934,"left"
12.693693693693694,-4.903379894341142,0.4440309466755663,"left"
12.752752752752754,-4.9267349430293,0.4442090581874924,"left"
12.811811811811811,-4.950005191706361,0.4443855754531322,"left"
12.87087087087087,-4.973190334089456,0.44456035610073286,"left"
12.92992992992993,-4.996290067675969,0.44473326171015115,"left"
12.98898898898899,-5.019304093753649,0.44490415775738,"left"
13.048048048048049,-5.042232117405715,0.44507291355858636,"left"
13.107107107107106,-5.065073847519463,0.44523940221553104,"left"
13.166166166166166,-5.087828996793909,0.44540350056181177,"left"
13.225225225225225,-5.110497281744137,0.4455650891091448,"left"
13.284284284284285,-5.13307842271064,0.4457240519957558,"left"
13.343343343343344,-5.155572143863821,0.44588027693499144,"left"
13.402402402402402,-5.177978173210682,0.4460336551654342,"left"
13.461461461461461,-5.200296242600904,0.4461840814001074,"left"
13.52052052052052,-5.222526087732013,0.446331453780414,"left"
13.57957957957958,-5.244667448155204,0.44647567382719716,"left"
13.63863863863864,-5.266720067280201,0.4466166463960457,"left"
13.697697697697699,-5.288683692380656,0.4467542796311285,"left"
13.756756756756756,-5.310558074598128,0.44688848492255456,"left"
13.815815815815816,-5.33234296894702,0.44701917686289766,"left"
13.874874874874875,-5.354038134319468,0.44714627320657374,"left"
13.933933933933934,-5.375643333488129,0.44726969482918716,"left"
13.992992992992994,-5.397158333110785,0.4473893656884647,"left"
14.052052052052051,-5.418582903733429,0.4475052127872467,"left"
14.11111111111111,-5.439916819794603,0.44761716613708225,"left"
14.17017017017017,-5.461159859627183,0.4477251587219631,"left"
14.22922922922923,-5.482311805462058,0.4478291264665679,"left"
14.288288288288289,-5.5033724434309965,0.44792900820224596,"left"
14.347347347347347,-5.524341563568291,0.44802474563630307,"left"
14.406406406406406,-5.545218959813552,0.44811628332346615,"left"
14.465465465465465,-5.566004430013398,0.4482035686354095,"left"
14.524524524524525,-5.586697775923704,0.44828655173568954,"left"
14.583583583583584,-5.60729880321044,0.4483651855535116,"left"
14.642642642642643,-5.627807321451269,0.44843942575925005,"left"
14.701701701701701,-5.648223144136769,0.44850923074239035,"left"
14.76076076076076,-5.668546088671181,0.44857456158964704,"left"
14.81981981981982,-5.688775976373019,0.4486353820649695,"left"
14.87887887887888,-5.70891263247491,0.448691658592169,"left"
14.937937937937939,-5.7289558861251,0.4487433602364762,"left"
14.996996996996996,-5.748905570385836,0.44879045868992756,"left"
15.056056056056056,-5.768761522234372,0.4488329282567634,"left"
15.115115115115115,-5.788523582561591,0.44887074584134296,"left"
15.174174174174174,-5.8081915961717945,0.4489038909361069,"left"
15.233233233233234,-5.827765411781271,0.4489323456126758,"left"
15.292292292292291,-5.8472448820176295,0.4489560945134902,"left"
15.35135135135135,-5.866629863418193,0.44897512484432484,"left"
15.41041041041041,-5.88592021642807,0.4489894263696097,"left"
15.46946946946947,-5.90511580539916,0.4489989914091656,"left"
15.528528528528529,-5.924216498586834,0.4490038148346298,"left"
15.587587587587588,-5.943222168148709,0.4490038940691337,"left"
15.646646646646646,-5.962132690142114,0.44899922908815987,"left"
15.705705705705705,-5.980947944520422,0.44898982242194224,"left"
15.764764764764765,-5.999667815130981,0.4489756791584303,"left"
15.823823823823824,-6.018292189711814,0.4489568069483352,"left"
15.882882882882884,-6.036820959888185,0.4489332160123384,"left"
15.941941941941941,-6.055254021168948,0.4489049191486903,"left"
16.001001001001,-6.073591272942216,0.4488719317431455,"left"
16.06006006006006,-6.091832618472604,0.44883427177993723,"left"
16.11911911911912,-6.109977964896129,0.4487919598533313,"left"
16.17817817817818,-6.128027223215514,0.4487450191830687,"left"
16.237237237237238,-6.145980308296333,0.44869347562932627,"left"
16.296296296296298,-6.1638371388614255,0.4486373577090962,"left"
16.355355355355357,-6.181597637486466,0.4485766966151375,"left"
16.414414414414413,-6.199261730593819,0.4485115262359333,"left"
16.473473473473472,-6.2168293484478125,0.4484418831766834,"left"
16.53253253253253,-6.234300425148855,0.4483678067820425,"left"
16.59159159159159,-6.251674898626923,0.44828933916076413,"left"
16.65065065065065,-6.268952710636349,0.44820652521143717,"left"
16.70970970970971,-6.2861338067487535,0.44811941264823657,"left"
16.76876876876877,-6.303218136346927,0.4480280520313613,"left"
16.82782782782783,-6.320205652617692,0.44793249679583225,"left"
16.886886886886888,-6.337096312545291,0.4478328032830052,"left"
16.945945945945947,-6.353890076904201,0.4477290307734323,"left"
17.005005005005007,-6.370586910251606,0.44762124152075045,"left"
17.064064064064063,-6.3871867809197935,0.4475095007875905,"left"
17.123123123123122,-6.403689661008612,0.44739387688148674,"left"
17.18218218218218,-6.420095526377291,0.4472744411945897,"left"
17.24124124124124,-6.436404356636687,0.44715126824128515,"left"
17.3003003003003,-6.452616135140301,0.4470244357009689,"left"
17.35935935935936,-6.468730848976214,0.446894024458741,"left"
17.41841841841842,-6.48474848895779,0.44676011864917364,"left"
17.47747747747748,-6.50066904961577,0.44662280570080537,"left"
17.536536536536538,-6.516492529187993,0.44648217638291005,"left"
17.595595595595597,-6.532218929610569,0.4463383248514882,"left"
17.654654654654653,-6.547848256508293,0.4461913486977442,"left"
17.713713713713712,-6.563380519185457,0.4460413489979047,"left"
17.772772772772772,-6.578815730614704,0.4458884303636463,"left"
17.83183183183183,-6.594153907428013,0.44573270099387785,"left"
17.89089089089089,-6.609395069906106,0.44557427272698125,"left"
17.94994994994995,-6.624539241967738,0.4454132610950204,"left"
18.00900900900901,-6.639586451159729,0.44524978537844506,"left"
18.06806806806807,-6.65453672864508,0.4450839686620142,"left"
18.127127127127128,-6.669390109192901,0.44491593789092343,"left"
18.186186186186188,-6.6841466311665,0.44474582392929446,"left"
18.245245245245247,-6.698806336512635,0.44457376161716494,"left"
18.304304304304303,-6.713369270749788,0.4443998898315512,"left"
18.363363363363362,-6.727835482955878,0.44422435154498463,"left"
18.42242242242242,-6.742205025756873,0.4440472938864677,"left"
18.48148148148148,-6.756477955314483,0.44386886820345406,"left"
18.54054054054054,-6.77065433131436,0.44368923012295397,"left"
18.5995995995996,-6.784734216952875,0.4435085396137348,"left"
18.65865865865866,-6.798717678925214,0.4433269610511411,"left"
18.71771771771772,-6.812604787411906,0.4431446632773385,"left"
18.776776776776778,-6.826395616066724,0.4429618196677569,"left"
18.835835835835837,-6.840090242002872,0.44277860819347226,"left"
18.894894894894893,-6.853688745779752,0.44259521148513553,"left"
18.953953953953953,-6.867191211389941,0.44241181689863235,"left"
19.013013013013012,-6.88059772624517,0.4422286165770597,"left"
19.07207207207207,-6.8939083811628725,0.44204580751712147,"left"
19.13113113113113,-6.90712327035173,0.4418635916311807,"left"
19.19019019019019,-6.920242491397796,0.44168217581236147,"left"
19.24924924924925,-6.9332661452508235,0.4415017719971709,"left"
19.30830830830831,-6.946194336209026,0.44132259722873846,"left"
19.36736736736737,-6.959027171904736,0.44114487371878247,"left"
19.426426426426428,-6.971764763290207,0.4409688289099319,"left"
19.485485485485487,-6.984407224621401,0.44079469553577844,"left"
19.544544544544543,-6.99695467344486,0.4406227116816002,"left"
19.603603603603602,-7.009407230580561,0.44045312084323623,"left"
19.66266266266266,-7.021765020107924,0.4402861719845147,"left"
19.72172172172172,-7.034028169350093,0.44012211959363634,"left"
19.78078078078078,-7.046196808857604,0.43996122373871793,"left"
19.83983983983984,-7.058271072393331,0.4398037501212262,"left"
19.8988988988989,-7.070251096916404,0.4396499701276738,"left"
19.95795795795796,-7.08213702256609,0.4395001608790905,"left"
20.017017017017018,-7.093928992645389,0.4393546052795532,"left"
20.076076076076077,-7.1056271536049715,0.4392135920612444,"left"
20.135135135135137,-7.117231655026548,0.4390774158285273,"left"
20.194194194194193,-7.128742649606273,0.4389463770974438,"left"
20.253253253253252,-7.140160293138163,0.43882078233567573,"left"
20.31231231231231,-7.151484744497057,0.43870094399596726,"left"
20.37137137137137,-7.162716165621009,0.4385871805493363,"left"
20.43043043043043,-7.173854721495704,0.43847981651323414,"left"
20.48948948948949,-7.184900580135362,0.43837918247822477,"left"
20.54854854854855,-7.195853912566663,0.4382856151283975,"left"
20.60760760760761,-7.206714892810141,0.43819945726021403,"left"
20.666666666666668,-7.217483697863849,0.43812105779673227,"left"
20.725725725725727,-7.228160507684316,0.43805077179660423,"left"
20.784784784784783,-7.238745505169141,0.4379889604602302,"left"
20.843843843843842,-7.249238876139137,0.43793599113026144,"left"
20.902902902902902,-7.259640809320243,0.4378922372872079,"left"
20.96196196196196,-7.269951496324546,0.43785807854115216,"left"
21.02102102102102,-7.280171131632897,0.4378339006165647,"left"
21.08008008008008,-7.290299912575482,0.437820095333507,"left"
21.13913913913914,-7.300338039314087,0.4378170605805651,"left"
21.1981981981982,-7.310285714822757,0.4378252002862438,"left"
21.25725725725726,-7.3201431448693315,0.43784492437900613,"left"
21.316316316316318,-7.329910537996462,0.43787664874594034,"left"
21.375375375375377,-7.339588105502101,0.4379207951808292,"left"
21.434434434434433,-7.34917606142147,0.437977791329584,"left"
21.493493493493492,-7.358674622506254,0.43804807062506046,"left"
21.55255255255255,-7.3680840082070675,0.43813207221819267,"left"
21.61161161161161,-7.377404440652353,0.4382302408997296,"left"
21.67067067067067,-7.386636144630027,0.43834302701530703,"left"
21.72972972972973,-7.395779347567026,0.43847088637368825,"left"
21.78878878878879,-7.404834279510411,0.438614280146852,"left"
21.84784784784785,-7.413801173106674,0.4387736747614758,"left"
21.906906906906908,-7.422680263582515,0.43894954178485707,"left"
21.965965965965967,-7.431471788724333,0.439142357800227,"left"
22.025025025025027,-7.440175988858631,0.4393526042759499,"left"
22.084084084084083,-7.448793106831187,0.4395807674254722,"left"
22.143143143143142,-7.4573233879875795,0.4398273380591095,"left"
22.2022022022022,-7.465767080152383,0.44009281142901663,"left"
22.26126126126126,-7.474124433608558,0.4403776870634998,"left"
22.32032032032032,-7.48239570107756,0.44068246859446064,"left"
22.37937937937938,-7.490581137698125,0.4410076635769628,"left"
22.43843843843844,-7.4986810010057665,0.44135378329864533,"left"
22.4974974974975,-7.50669555091227,0.4417213425832765,"left"
22.556556556556558,-7.514625049685248,0.442110859584217,"left"
22.615615615615617,-7.522469761925955,0.4425228555710133,"left"
22.674674674674673,-7.530229954549408,0.4429578547073422,"left"
22.733733733733732,-7.537905896763717,0.44341638382045173,"left"
22.792792792792792,-7.545497860047539,0.4438989721656017,"left"
22.85185185185185,-7.553006118130363,0.44440615118006355,"left"
22.91091091091091,-7.560430946970198,0.4449384542310551,"left"
22.96996996996997,-7.567772624733492,0.4454964163568867,"left"
23.02902902902903,-7.575031431772353,0.4460805740016006,"left"
23.08808808808809,-7.58220765060469,0.4466914647418039,"left"
23.147147147147148,-7.589301565891204,0.44732962700786827,"left"
23.206206206206208,-7.596313464415197,0.44799559980174125,"left"
23.265265265265267,-7.603243635060264,0.44868992240445754,"left"
23.324324324324323,-7.610092368789101,0.4494131340830619,"left"
23.383383383383382,-7.616859958621126,0.4501657737910458,"left"
23.44244244244244,-7.623546699611858,0.45094837986392333,"left"
23.5015015015015,-7.630152888830003,0.45176148971251073,"left"
23.56056056056056,-7.636678825336703,0.4526056395117362,"left"
23.61961961961962,-7.64312481016306,0.4534813638883514,"left"
23.67867867867868,-7.649491146287988,0.454389195602869,"left"
23.73773773773774,-7.655778138616957,0.4553296652349899,"left"
23.796796796796798,-7.6619860939600555,0.4563033008635199,"left"
23.855855855855857,-7.668115321008961,0.457310627747186,"left"
23.914914914914913,-7.674166130316039,0.4583521680057354,"left"
23.973973973973973,-7.6801388342717845,0.45942844030160934,"left"
24.033033033033032,-7.686033747082393,0.46053995952235977,"left"
24.09209209209209,-7.691851184748546,0.4616872364649596,"left"
24.15115115115115,-7.697591465042074,0.4628707775233221,"left"
24.21021021021021,-7.703254907484783,0.46409108437636254,"left"
24.26926926926927,-7.708841833325333,0.4653486536834597,"left"
24.32832832832833,-7.714352565517966,0.46664397678057307,"left"
24.38738738738739,-7.719787428699251,0.46797753938404973,"left"
24.446446446446448,-7.7251467491663,0.46934982129696406,"left"
24.505505505505507,-7.7304308548546645,0.4707612961243547,"left"
24.564564564564563,-7.73564007531546,0.47221243099272336,"left"
24.623623623623622,-7.740774741693538,0.4737036862782098,"left"
24.68268268268268,-7.745835186704524,0.47523551534176606,"left"
24.74174174174174,-7.750821744613314,0.47680836427189327,"left"
24.8008008008008,-7.755734751210583,0.478422671638023,"left"
24.85985985985986,-7.7605745437914075,0.480078868250915,"left"
24.91891891891892,-7.765341461132144,0.4817773769333883,"left"
24.97797797797798,-7.770035843468512,0.4835186123021999,"left"
25.037037037037038,-7.77465803247287,0.48530298055866755,"left"
25.096096096096097,-7.779208371231847,0.4871308792910803,"left"
25.155155155155157,-7.783687204223827,0.4890026972879641,"left"
25.214214214214213,-7.788094877297003,0.49091881436259177,"left"
25.273273273273272,-7.792431737646415,0.49287960119021446,"left"
25.33233233233233,-7.796698133791463,0.4948854191550228,"left"
25.39139139139139,-7.800894415554089,0.49693662021228024,"left"
25.45045045045045,-7.8050209340359205,0.49903354675908684,"left"
25.50950950950951,-7.809078041596009,0.5011765315211555,"left"
25.56856856856857,-7.813066091827957,0.5033658974495889,"left"
25.62762762762763,-7.816985439538681,0.5056019576311317,"left"
25.686686686686688,-7.820836440724649,0.5078850152105038,"left"
25.745745745745747,-7.824619452550595,0.5102153633262226,"left"
25.804804804804803,-7.828334833326541,0.5125932850570559,"left"
25.863863863863862,-7.831982942485818,0.5150190533834268,"left"
25.922922922922922,-7.835564140562414,0.5174929311578665,"left"
25.98198198198198,-7.839078789169354,0.5200151710909195,"left"
26.04104104104104,-7.842527250975068,0.5225860157459608,"left"
26.1001001001001,-7.8459098896828925,0.5252056975478339,"left"
26.15915915915916,-7.849227070007541,0.5278744388010752,"left"
26.21821821821822,-7.852479157653469,0.530592451721431,"left"
26.27727727727728,-7.855666519292542,0.5333599384755529,"left"
26.336336336336338,-7.858789522541618,0.5361770912340443,"left"
26.395395395395397,-7.861848535941182,0.5390440922324073,"left"
26.454454454454453,-7.864843928932419,0.5419611138427592,"left"
26.513513513513512,-7.867776071835782,0.5449283186547104,"left"
26.57257257257257,-7.8706453358283275,0.547945859566172,"left"
26.63163163163163,-7.873452092922414,0.5510138798815801,"left"
26.69069069069069,-7.876196715943453,0.5541325134179822,"left"
26.74974974974975,-7.878879578507495,0.5573018846213275,"left"
26.80880880880881,-7.881501055000622,0.5605221086868518,"left"
26.86786786786787,-7.884061520555751,0.5637932916885098,"left"
26.926926926926928,-7.886561351031294,0.5671155307147179,"left"
26.985985985985987,-7.8890009229900295,0.5704889140087925,"left"
27.045045045045047,-7.8913806136764615,0.573913521116065,"left"
27.104104104104103,-7.893700800995862,0.577389423035822,"left"
27.163163163163162,-7.895961863491901,0.5809166823776981,"left"
27.22222222222222,-7.898164180326201,0.5844953535220749,"left"
27.28128128128128,-7.9003081312557795,0.5881254827849969,"left"
27.34034034034034,-7.902394096611748,0.5918071085854403,"left"
27.3993993993994,-7.904422457278787,0.5955402616160788,"left"
27.45845845845846,-7.9063935946726405,0.5993249650164681,"left"
27.51751751751752,-7.90830789071951,0.603161234547896,"left"
27.576576576576578,-7.910165727834188,0.6070490787709751,"left"
27.635635635635637,-7.911967488899571,0.6109884992228883,"left"
27.694694694694693,-7.91371355724542,0.6149794905968955,"left"
27.753753753753752,-7.915404316626769,0.6190220409224332,"left"
27.812812812812812,-7.917040151203511,0.6231161317443763,"left"
27.87187187187187,-7.918621445518805,0.6272617383036624,"left"
27.93093093093093,-7.920148584478928,0.6314588297154713,"left"
27.98998998998999,-7.921621953331829,0.6357073691498097,"left"
28.04904904904905,-7.923041937646807,0.6400073140077713,"left"
28.10810810810811,-7.924408923293638,0.644358616099073,"left"
28.167167167167168,-7.925723296421732,0.6487612218170081,"left"
